22-Sep-2017 09-31-36	14	1	Participant made a response for OS
22-Sep-2017 09-31-38	14	1	Participant made a response for OS
22-Sep-2017 09-31-39	14	1	Participant made a response for OS
22-Sep-2017 09-31-40	14	1	Participant made a response for OS
22-Sep-2017 09-31-41	14	1	Probe displayed
22-Sep-2017 09-31-42	14	1	Recognition response made
22-Sep-2017 09-31-43	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-31-43	14	1	6000	4	new	red	middle	257	4		374	5		339	6		362	1		342	2		200	3		20	0		1	1002	4
22-Sep-2017 09-31-43	14	1	Displaying stimuli
22-Sep-2017 09-31-47	14	1	Begin CSI
22-Sep-2017 09-31-48	14	1	Participant made a response for OS
22-Sep-2017 09-31-49	14	1	Participant failed to make a response for OS
22-Sep-2017 09-31-51	14	1	Participant made a response for OS
22-Sep-2017 09-31-52	14	1	Participant made a response for OS
22-Sep-2017 09-31-53	14	1	Probe displayed
22-Sep-2017 09-31-55	14	1	Recognition response made
22-Sep-2017 09-31-55	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-31-55	14	1	6000	4	positive	red	middle	313	4		87	5		67	6		288	1		136	2		256	3		87	0		0	1862	2
22-Sep-2017 09-31-55	14	1	Displaying stimuli
22-Sep-2017 09-31-59	14	1	Begin CSI
22-Sep-2017 09-32-00	14	1	Participant made a response for OS
22-Sep-2017 09-32-01	14	1	Participant made a response for OS
22-Sep-2017 09-32-03	14	1	Participant made a response for OS
22-Sep-2017 09-32-05	14	1	Participant made a response for OS
22-Sep-2017 09-32-05	14	1	Probe displayed
22-Sep-2017 09-32-06	14	1	Recognition response made
22-Sep-2017 09-32-07	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-32-07	14	1	6000	4	positive	green	middle	382	1		162	2		133	3		62	4		212	5		163	6		162	0		0	1154	2
22-Sep-2017 09-32-07	14	1	Displaying stimuli
22-Sep-2017 09-32-11	14	1	Begin CSI
22-Sep-2017 09-32-12	14	1	Participant made a response for OS
22-Sep-2017 09-32-14	14	1	Participant made a response for OS
22-Sep-2017 09-32-15	14	1	Participant made a response for OS
22-Sep-2017 09-32-17	14	1	Probe displayed
22-Sep-2017 09-32-18	14	1	Recognition response made
22-Sep-2017 09-32-18	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-32-18	14	1	6000	3	new	green	middle	329	1		220	2		309	3		226	4		71	5		267	6		89	0		1	830	1
22-Sep-2017 09-32-18	14	1	Displaying stimuli
22-Sep-2017 09-32-22	14	1	Begin CSI
22-Sep-2017 09-32-23	14	1	Participant made a response for OS
22-Sep-2017 09-32-25	14	1	Participant made a response for OS
22-Sep-2017 09-32-27	14	1	Participant made a response for OS
22-Sep-2017 09-32-28	14	1	Probe displayed
22-Sep-2017 09-32-29	14	1	Recognition response made
22-Sep-2017 09-32-30	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-32-30	14	1	6000	3	intrusion	red	middle	115	4		292	5		251	6		217	1		365	2		355	3		217	0		0	917	3
22-Sep-2017 09-32-30	14	1	Displaying stimuli
22-Sep-2017 09-32-34	14	1	Begin CSI
22-Sep-2017 09-32-34	14	1	Participant made a response for OS
22-Sep-2017 09-32-37	14	1	Participant made a response for OS
22-Sep-2017 09-32-40	14	1	Probe displayed
22-Sep-2017 09-32-41	14	1	Recognition response made
22-Sep-2017 09-32-41	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-32-41	14	1	6000	2	intrusion	green	middle	179	1		185	2		96	3		375	4		78	5		178	6		375	0		0	1150	2
22-Sep-2017 09-32-41	14	1	Displaying stimuli
22-Sep-2017 09-32-45	14	1	Begin CSI
22-Sep-2017 09-32-46	14	1	Participant made a response for OS
22-Sep-2017 09-32-48	14	1	Participant made a response for OS
22-Sep-2017 09-32-49	14	1	Participant made a response for OS
22-Sep-2017 09-32-51	14	1	Participant made a response for OS
22-Sep-2017 09-32-51	14	1	Probe displayed
22-Sep-2017 09-32-53	14	1	Recognition response made
22-Sep-2017 09-32-53	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-32-53	14	1	6000	4	positive	green	middle	366	1		241	2		259	3		13	4		261	5		79	6		366	0		0	1582	3
22-Sep-2017 09-32-53	14	1	Displaying stimuli
22-Sep-2017 09-32-57	14	1	Begin CSI
22-Sep-2017 09-32-58	14	1	Participant made a response for OS
22-Sep-2017 09-33-00	14	1	Participant made a response for OS
22-Sep-2017 09-33-01	14	1	Participant made a response for OS
22-Sep-2017 09-33-03	14	1	Participant made a response for OS
22-Sep-2017 09-33-03	14	1	Probe displayed
22-Sep-2017 09-33-04	14	1	Recognition response made
22-Sep-2017 09-33-05	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-33-05	14	1	6000	4	positive	green	middle	48	1		385	2		197	3		229	4		69	5		50	6		385	0		0	847	4
22-Sep-2017 09-33-05	14	1	Displaying stimuli
22-Sep-2017 09-33-09	14	1	Begin CSI
22-Sep-2017 09-33-10	14	1	Participant made a response for OS
22-Sep-2017 09-33-11	14	1	Participant made a response for OS
22-Sep-2017 09-33-14	14	1	Participant made a response for OS
22-Sep-2017 09-33-15	14	1	Probe displayed
22-Sep-2017 09-33-16	14	1	Recognition response made
22-Sep-2017 09-33-17	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-33-17	14	1	6000	3	positive	red	middle	352	4		187	5		388	6		53	1		147	2		307	3		352	0		0	1783	3
22-Sep-2017 09-33-17	14	1	Displaying stimuli
22-Sep-2017 09-33-21	14	1	Begin CSI
22-Sep-2017 09-33-22	14	1	Participant made a response for OS
22-Sep-2017 09-33-25	14	1	Participant made a response for OS
22-Sep-2017 09-33-27	14	1	Probe displayed
22-Sep-2017 09-33-28	14	1	Recognition response made
22-Sep-2017 09-33-28	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-33-28	14	1	6000	2	positive	green	middle	33	1		243	2		113	3		40	4		323	5		149	6		243	0		0	965	2
22-Sep-2017 09-33-28	14	1	Displaying stimuli
22-Sep-2017 09-33-32	14	1	Begin CSI
22-Sep-2017 09-33-33	14	1	Participant made a response for OS
22-Sep-2017 09-33-35	14	1	Participant made a response for OS
22-Sep-2017 09-33-37	14	1	Participant made a response for OS
22-Sep-2017 09-33-39	14	1	Probe displayed
22-Sep-2017 09-33-39	14	1	Recognition response made
22-Sep-2017 09-33-40	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-33-40	14	1	6000	3	positive	red	middle	363	4		222	5		232	6		116	1		315	2		237	3		232	0		1	971	2
22-Sep-2017 09-33-40	14	1	Displaying stimuli
22-Sep-2017 09-33-44	14	1	Begin CSI
22-Sep-2017 09-33-45	14	1	Participant made a response for OS
22-Sep-2017 09-33-47	14	1	Participant failed to make a response for OS
22-Sep-2017 09-33-48	14	1	Participant made a response for OS
22-Sep-2017 09-33-49	14	1	Participant made a response for OS
22-Sep-2017 09-33-50	14	1	Probe displayed
22-Sep-2017 09-33-51	14	1	Recognition response made
22-Sep-2017 09-33-52	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-33-52	14	1	6000	4	intrusion	green	middle	181	1		341	2		169	3		397	4		304	5		151	6		151	0		0	1486	2
22-Sep-2017 09-33-52	14	1	Displaying stimuli
22-Sep-2017 09-33-56	14	1	Begin CSI
22-Sep-2017 09-33-57	14	1	Participant made a response for OS
22-Sep-2017 09-34-00	14	1	Participant made a response for OS
22-Sep-2017 09-34-02	14	1	Probe displayed
22-Sep-2017 09-34-03	14	1	Recognition response made
22-Sep-2017 09-34-04	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-34-04	14	1	6000	2	new	green	middle	376	1		263	2		127	3		173	4		287	5		262	6		18	0		1	1006	1
22-Sep-2017 09-34-04	14	1	Displaying stimuli
22-Sep-2017 09-34-08	14	1	Begin CSI
22-Sep-2017 09-34-08	14	1	Participant made a response for OS
22-Sep-2017 09-34-10	14	1	Participant made a response for OS
22-Sep-2017 09-34-11	14	1	Participant made a response for OS
22-Sep-2017 09-34-13	14	1	Participant made a response for OS
22-Sep-2017 09-34-14	14	1	Probe displayed
22-Sep-2017 09-34-14	14	1	Recognition response made
22-Sep-2017 09-34-15	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-34-15	14	1	6000	4	intrusion	red	middle	282	4		99	5		65	6		128	1		290	2		225	3		128	0		0	901	2
22-Sep-2017 09-34-15	14	1	Displaying stimuli
22-Sep-2017 09-34-19	14	1	Begin CSI
22-Sep-2017 09-34-20	14	1	Participant made a response for OS
22-Sep-2017 09-34-21	14	1	Participant made a response for OS
22-Sep-2017 09-34-23	14	1	Participant made a response for OS
22-Sep-2017 09-34-24	14	1	Participant made a response for OS
22-Sep-2017 09-34-25	14	1	Probe displayed
22-Sep-2017 09-34-26	14	1	Recognition response made
22-Sep-2017 09-34-27	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-34-27	14	1	6000	4	positive	red	middle	47	4		347	5		167	6		254	1		158	2		398	3		347	0		0	1346	3
22-Sep-2017 09-34-27	14	1	Displaying stimuli
22-Sep-2017 09-34-31	14	1	Begin CSI
22-Sep-2017 09-34-32	14	1	Participant made a response for OS
22-Sep-2017 09-34-34	14	1	Participant failed to make a response for OS
22-Sep-2017 09-34-35	14	1	Participant made a response for OS
22-Sep-2017 09-34-37	14	1	Probe displayed
22-Sep-2017 09-34-38	14	1	Recognition response made
22-Sep-2017 09-34-38	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-34-38	14	1	6000	3	positive	green	middle	25	1		55	2		266	3		301	4		296	5		104	6		25	0		0	974	1
22-Sep-2017 09-34-38	14	1	Displaying stimuli
22-Sep-2017 09-34-42	14	1	Begin CSI
22-Sep-2017 09-34-43	14	1	Participant made a response for OS
22-Sep-2017 09-34-46	14	1	Participant made a response for OS
22-Sep-2017 09-34-48	14	1	Probe displayed
22-Sep-2017 09-34-50	14	1	Recognition response made
22-Sep-2017 09-34-51	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-34-51	14	1	6000	2	positive	red	middle	373	4		213	5		34	6		364	1		7	2		30	3		213	0		0	1732	2
22-Sep-2017 09-34-51	14	1	Displaying stimuli
22-Sep-2017 09-34-55	14	1	Begin CSI
22-Sep-2017 09-34-55	14	1	Participant made a response for OS
22-Sep-2017 09-34-58	14	1	Participant made a response for OS
22-Sep-2017 09-35-01	14	1	Probe displayed
22-Sep-2017 09-35-02	14	1	Recognition response made
22-Sep-2017 09-35-02	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-35-02	14	1	6000	2	positive	red	middle	126	4		118	5		331	6		198	1		26	2		371	3		126	0		1	1245	2
22-Sep-2017 09-35-02	14	1	Displaying stimuli
22-Sep-2017 09-35-06	14	1	Begin CSI
22-Sep-2017 09-35-07	14	1	Participant made a response for OS
22-Sep-2017 09-35-09	14	1	Participant made a response for OS
22-Sep-2017 09-35-11	14	1	Participant made a response for OS
22-Sep-2017 09-35-12	14	1	Probe displayed
22-Sep-2017 09-35-13	14	1	Recognition response made
22-Sep-2017 09-35-13	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-35-13	14	1	6000	3	positive	green	middle	172	1		31	2		203	3		85	4		21	5		52	6		31	0		0	494	2
22-Sep-2017 09-35-13	14	1	Displaying stimuli
22-Sep-2017 09-35-17	14	1	Begin CSI
22-Sep-2017 09-35-18	14	1	Participant made a response for OS
22-Sep-2017 09-35-20	14	1	Participant made a response for OS
22-Sep-2017 09-35-22	14	1	Participant made a response for OS
22-Sep-2017 09-35-23	14	1	Probe displayed
22-Sep-2017 09-35-24	14	1	Recognition response made
22-Sep-2017 09-35-25	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-35-25	14	1	6000	3	new	green	middle	39	1		174	2		289	3		334	4		195	5		268	6		175	0		1	905	3
22-Sep-2017 09-35-25	14	1	Displaying stimuli
22-Sep-2017 09-35-29	14	1	Begin CSI
22-Sep-2017 09-35-30	14	1	Participant made a response for OS
22-Sep-2017 09-35-32	14	1	Participant made a response for OS
22-Sep-2017 09-35-33	14	1	Participant made a response for OS
22-Sep-2017 09-35-34	14	1	Participant made a response for OS
22-Sep-2017 09-35-35	14	1	Probe displayed
22-Sep-2017 09-35-36	14	1	Recognition response made
22-Sep-2017 09-35-37	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-35-37	14	1	6000	4	intrusion	red	middle	345	4		189	5		233	6		333	1		70	2		298	3		70	0		1	1330	3
22-Sep-2017 09-35-37	14	1	Displaying stimuli
22-Sep-2017 09-35-41	14	1	Begin CSI
22-Sep-2017 09-35-42	14	1	Participant made a response for OS
22-Sep-2017 09-35-44	14	1	Participant made a response for OS
22-Sep-2017 09-35-45	14	1	Participant made a response for OS
22-Sep-2017 09-35-47	14	1	Probe displayed
22-Sep-2017 09-35-49	14	1	Recognition response made
22-Sep-2017 09-35-50	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-35-50	14	1	6000	3	intrusion	green	middle	159	1		100	2		235	3		32	4		12	5		66	6		32	0		1	2549	2
22-Sep-2017 09-35-50	14	1	Displaying stimuli
22-Sep-2017 09-35-54	14	1	Begin CSI
22-Sep-2017 09-35-54	14	1	Participant made a response for OS
22-Sep-2017 09-35-56	14	1	Participant made a response for OS
22-Sep-2017 09-35-59	14	1	Participant made a response for OS
22-Sep-2017 09-36-00	14	1	Probe displayed
22-Sep-2017 09-36-01	14	1	Recognition response made
22-Sep-2017 09-36-01	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-36-01	14	1	6000	3	new	red	middle	300	4		98	5		320	6		64	1		245	2		11	3		8	0		1	869	1
22-Sep-2017 09-36-01	14	1	taking a break
22-Sep-2017 09-36-33	14	1	Displaying stimuli
22-Sep-2017 09-36-37	14	1	Begin CSI
22-Sep-2017 09-36-38	14	1	Participant made a response for OS
22-Sep-2017 09-36-39	14	1	Participant made a response for OS
22-Sep-2017 09-36-41	14	1	Participant made a response for OS
22-Sep-2017 09-36-42	14	1	Participant made a response for OS
22-Sep-2017 09-36-43	14	1	Probe displayed
22-Sep-2017 09-36-45	14	1	Recognition response made
22-Sep-2017 09-36-45	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-36-45	14	1	6000	4	intrusion	green	middle	35	1		325	2		191	3		41	4		310	5		5	6		5	0		1	1958	4
22-Sep-2017 09-36-45	14	1	Displaying stimuli
22-Sep-2017 09-36-49	14	1	Begin CSI
22-Sep-2017 09-36-50	14	1	Participant made a response for OS
22-Sep-2017 09-36-52	14	1	Participant made a response for OS
22-Sep-2017 09-36-53	14	1	Participant made a response for OS
22-Sep-2017 09-36-55	14	1	Participant made a response for OS
22-Sep-2017 09-36-55	14	1	Probe displayed
22-Sep-2017 09-36-57	14	1	Recognition response made
22-Sep-2017 09-36-58	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-36-58	14	1	6000	4	intrusion	red	middle	142	4		188	5		386	6		24	1		326	2		117	3		24	0		1	1880	4
22-Sep-2017 09-36-58	14	1	Displaying stimuli
22-Sep-2017 09-37-02	14	1	Begin CSI
22-Sep-2017 09-37-03	14	1	Participant made a response for OS
22-Sep-2017 09-37-04	14	1	Participant made a response for OS
22-Sep-2017 09-37-06	14	1	Participant made a response for OS
22-Sep-2017 09-37-07	14	1	Participant made a response for OS
22-Sep-2017 09-37-08	14	1	Probe displayed
22-Sep-2017 09-37-10	14	1	Recognition response made
22-Sep-2017 09-37-10	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-37-10	14	1	6000	4	positive	red	middle	119	4		350	5		43	6		242	1		130	2		216	3		43	0		0	2144	4
22-Sep-2017 09-37-10	14	1	Displaying stimuli
22-Sep-2017 09-37-14	14	1	Begin CSI
22-Sep-2017 09-37-16	14	1	Participant made a response for OS
22-Sep-2017 09-37-17	14	1	Participant made a response for OS
22-Sep-2017 09-37-19	14	1	Participant made a response for OS
22-Sep-2017 09-37-20	14	1	Probe displayed
22-Sep-2017 09-37-22	14	1	Recognition response made
22-Sep-2017 09-37-22	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-37-22	14	1	6000	3	positive	red	middle	286	4		274	5		238	6		319	1		46	2		246	3		286	0		1	1358	3
22-Sep-2017 09-37-22	14	1	Displaying stimuli
22-Sep-2017 09-37-26	14	1	Begin CSI
22-Sep-2017 09-37-27	14	1	Participant made a response for OS
22-Sep-2017 09-37-29	14	1	Participant made a response for OS
22-Sep-2017 09-37-30	14	1	Participant made a response for OS
22-Sep-2017 09-37-32	14	1	Participant made a response for OS
22-Sep-2017 09-37-32	14	1	Probe displayed
22-Sep-2017 09-37-33	14	1	Recognition response made
22-Sep-2017 09-37-34	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-37-34	14	1	6000	4	positive	red	middle	283	4		389	5		302	6		395	1		180	2		109	3		283	0		1	951	4
22-Sep-2017 09-37-34	14	1	Displaying stimuli
22-Sep-2017 09-37-38	14	1	Begin CSI
22-Sep-2017 09-37-39	14	1	Participant made a response for OS
22-Sep-2017 09-37-41	14	1	Participant made a response for OS
22-Sep-2017 09-37-44	14	1	Probe displayed
22-Sep-2017 09-37-45	14	1	Recognition response made
22-Sep-2017 09-37-45	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-37-45	14	1	6000	2	intrusion	red	middle	176	4		361	5		168	6		4	1		293	2		340	3		4	0		0	697	1
22-Sep-2017 09-37-45	14	1	Displaying stimuli
22-Sep-2017 09-37-49	14	1	Begin CSI
22-Sep-2017 09-37-50	14	1	Participant made a response for OS
22-Sep-2017 09-37-53	14	1	Participant made a response for OS
22-Sep-2017 09-37-55	14	1	Probe displayed
22-Sep-2017 09-37-56	14	1	Recognition response made
22-Sep-2017 09-37-56	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-37-56	14	1	6000	2	intrusion	green	middle	236	1		17	2		131	3		120	4		84	5		271	6		271	0		1	648	1
22-Sep-2017 09-37-56	14	1	Displaying stimuli
22-Sep-2017 09-38-00	14	1	Begin CSI
22-Sep-2017 09-38-01	14	1	Participant made a response for OS
22-Sep-2017 09-38-03	14	1	Participant made a response for OS
22-Sep-2017 09-38-05	14	1	Participant made a response for OS
22-Sep-2017 09-38-06	14	1	Probe displayed
22-Sep-2017 09-38-07	14	1	Recognition response made
22-Sep-2017 09-38-08	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-38-08	14	1	6000	3	positive	green	middle	265	1		279	2		223	3		316	4		305	5		387	6		223	0		0	903	3
22-Sep-2017 09-38-08	14	1	Displaying stimuli
22-Sep-2017 09-38-12	14	1	Begin CSI
22-Sep-2017 09-38-12	14	1	Participant made a response for OS
22-Sep-2017 09-38-15	14	1	Participant made a response for OS
22-Sep-2017 09-38-18	14	1	Probe displayed
22-Sep-2017 09-38-19	14	1	Recognition response made
22-Sep-2017 09-38-20	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-38-20	14	1	6000	2	intrusion	red	middle	209	4		332	5		269	6		81	1		378	2		16	3		81	0		1	1432	2
22-Sep-2017 09-38-20	14	1	Displaying stimuli
22-Sep-2017 09-38-24	14	1	Begin CSI
22-Sep-2017 09-38-24	14	1	Participant made a response for OS
22-Sep-2017 09-38-26	14	1	Participant made a response for OS
22-Sep-2017 09-38-28	14	1	Participant made a response for OS
22-Sep-2017 09-38-30	14	1	Probe displayed
22-Sep-2017 09-38-30	14	1	Recognition response made
22-Sep-2017 09-38-31	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-38-31	14	1	6000	3	new	red	middle	94	4		92	5		28	6		312	1		399	2		10	3		171	0		1	718	2
22-Sep-2017 09-38-31	14	1	Displaying stimuli
22-Sep-2017 09-38-35	14	1	Begin CSI
22-Sep-2017 09-38-36	14	1	Participant made a response for OS
22-Sep-2017 09-38-38	14	1	Participant made a response for OS
22-Sep-2017 09-38-40	14	1	Participant made a response for OS
22-Sep-2017 09-38-41	14	1	Probe displayed
22-Sep-2017 09-38-42	14	1	Recognition response made
22-Sep-2017 09-38-42	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-38-42	14	1	6000	3	intrusion	red	middle	303	4		123	5		214	6		244	1		276	2		105	3		276	0		1	899	3
22-Sep-2017 09-38-42	14	1	Displaying stimuli
22-Sep-2017 09-38-46	14	1	Begin CSI
22-Sep-2017 09-38-47	14	1	Participant made a response for OS
22-Sep-2017 09-38-49	14	1	Participant made a response for OS
22-Sep-2017 09-38-51	14	1	Participant made a response for OS
22-Sep-2017 09-38-52	14	1	Probe displayed
22-Sep-2017 09-38-53	14	1	Recognition response made
22-Sep-2017 09-38-54	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-38-54	14	1	6000	3	intrusion	red	middle	252	4		56	5		379	6		177	1		247	2		335	3		247	0		1	855	3
22-Sep-2017 09-38-54	14	1	Displaying stimuli
22-Sep-2017 09-38-58	14	1	Begin CSI
22-Sep-2017 09-38-59	14	1	Participant made a response for OS
22-Sep-2017 09-39-01	14	1	Participant made a response for OS
22-Sep-2017 09-39-04	14	1	Probe displayed
22-Sep-2017 09-39-05	14	1	Recognition response made
22-Sep-2017 09-39-05	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-39-05	14	1	6000	2	intrusion	red	middle	110	4		140	5		97	6		306	1		291	2		156	3		156	0		0	987	2
22-Sep-2017 09-39-05	14	1	Displaying stimuli
22-Sep-2017 09-39-09	14	1	Begin CSI
22-Sep-2017 09-39-10	14	1	Participant made a response for OS
22-Sep-2017 09-39-13	14	1	Participant made a response for OS
22-Sep-2017 09-39-15	14	1	Probe displayed
22-Sep-2017 09-39-16	14	1	Recognition response made
22-Sep-2017 09-39-17	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-39-17	14	1	6000	2	positive	green	middle	278	1		44	2		77	3		103	4		183	5		196	6		44	0		0	1118	2
22-Sep-2017 09-39-17	14	1	Displaying stimuli
22-Sep-2017 09-39-21	14	1	Begin CSI
22-Sep-2017 09-39-22	14	1	Participant made a response for OS
22-Sep-2017 09-39-25	14	1	Participant made a response for OS
22-Sep-2017 09-39-27	14	1	Probe displayed
22-Sep-2017 09-39-28	14	1	Recognition response made
22-Sep-2017 09-39-29	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-39-29	14	1	6000	2	new	red	middle	321	4		206	5		359	6		358	1		101	2		372	3		280	0		1	1456	2
22-Sep-2017 09-39-29	14	1	Displaying stimuli
22-Sep-2017 09-39-33	14	1	Begin CSI
22-Sep-2017 09-39-34	14	1	Participant made a response for OS
22-Sep-2017 09-39-36	14	1	Participant made a response for OS
22-Sep-2017 09-39-39	14	1	Probe displayed
22-Sep-2017 09-39-40	14	1	Recognition response made
22-Sep-2017 09-39-40	14	1	Exiting trial, gooodbye.
22-Sep-2017 09-39-40	14	1	6000	2	positive	red	middle	228	4		95	5		22	6		346	1		270	2		166	3		95	0		1	1174	2
22-Sep-2017 09-39-40	14	1	Displaying stimuli
22-Sep-2017 09-39-44	14	1	Begin CSI
22-Sep-2017 09-39-45	14	1	Participant made a response for OS
22-Sep-2017 09-39-48	14	1	Participant made a response for OS
22-Sep-2017 09-39-50	14	1	Probe displayed
22-Sep-2017 09-39-51	14	1	Recognition response made
