04-Sep-2017 05-06-39	5	1	Participant made a response for OS
04-Sep-2017 05-06-41	5	1	Probe displayed
04-Sep-2017 05-06-43	5	1	Recognition response made
04-Sep-2017 05-06-43	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-06-43	5	1	6000	2	positive	red	middle	180	4		269	5		270	6		338	1		125	2		105	3		180	0		1	1661	2
04-Sep-2017 05-06-43	5	1	Displaying stimuli
04-Sep-2017 05-06-47	5	1	Begin CSI
04-Sep-2017 05-06-48	5	1	Participant made a response for OS
04-Sep-2017 05-06-49	5	1	Participant made a response for OS
04-Sep-2017 05-06-51	5	1	Participant made a response for OS
04-Sep-2017 05-06-52	5	1	Participant made a response for OS
04-Sep-2017 05-06-53	5	1	Probe displayed
04-Sep-2017 05-06-54	5	1	Recognition response made
04-Sep-2017 05-06-55	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-06-55	5	1	6000	4	intrusion	green	middle	47	1		128	2		352	3		399	4		148	5		16	6		399	0		0	1020	4
04-Sep-2017 05-06-55	5	1	Displaying stimuli
04-Sep-2017 05-06-59	5	1	Begin CSI
04-Sep-2017 05-07-00	5	1	Participant made a response for OS
04-Sep-2017 05-07-01	5	1	Participant made a response for OS
04-Sep-2017 05-07-03	5	1	Participant made a response for OS
04-Sep-2017 05-07-04	5	1	Participant made a response for OS
04-Sep-2017 05-07-05	5	1	Probe displayed
04-Sep-2017 05-07-05	5	1	Recognition response made
04-Sep-2017 05-07-06	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-07-06	5	1	6000	4	new	red	middle	27	4		104	5		284	6		209	1		246	2		386	3		181	0		1	784	4
04-Sep-2017 05-07-06	5	1	taking a break
04-Sep-2017 05-07-08	5	1	Displaying stimuli
04-Sep-2017 05-07-12	5	1	Begin CSI
04-Sep-2017 05-07-14	5	1	Participant failed to make a response for OS
04-Sep-2017 05-07-15	5	1	Participant made a response for OS
04-Sep-2017 05-07-17	5	1	Participant made a response for OS
04-Sep-2017 05-07-18	5	1	Probe displayed
04-Sep-2017 05-07-20	5	1	Recognition response made
04-Sep-2017 05-07-20	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-07-20	5	1	6000	3	new	green	middle	12	1		331	2		299	3		396	4		358	5		131	6		291	0		1	1103	2
04-Sep-2017 05-07-20	5	1	Displaying stimuli
04-Sep-2017 05-07-24	5	1	Begin CSI
04-Sep-2017 05-07-25	5	1	Participant failed to make a response for OS
04-Sep-2017 05-07-26	5	1	Participant made a response for OS
04-Sep-2017 05-07-28	5	1	Participant made a response for OS
04-Sep-2017 05-07-29	5	1	Participant made a response for OS
04-Sep-2017 05-07-30	5	1	Probe displayed
04-Sep-2017 05-07-31	5	1	Recognition response made
04-Sep-2017 05-07-32	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-07-32	5	1	6000	4	positive	green	middle	326	1		379	2		322	3		157	4		116	5		327	6		326	0		0	964	2
04-Sep-2017 05-07-32	5	1	Displaying stimuli
04-Sep-2017 05-07-36	5	1	Begin CSI
04-Sep-2017 05-07-37	5	1	Participant failed to make a response for OS
04-Sep-2017 05-07-39	5	1	Participant made a response for OS
04-Sep-2017 05-07-42	5	1	Probe displayed
04-Sep-2017 05-07-43	5	1	Recognition response made
04-Sep-2017 05-07-43	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-07-43	5	1	6000	2	new	green	middle	244	1		328	2		52	3		85	4		107	5		381	6		93	0		1	1055	1
04-Sep-2017 05-07-43	5	1	Displaying stimuli
04-Sep-2017 05-07-47	5	1	Begin CSI
04-Sep-2017 05-07-48	5	1	Participant made a response for OS
04-Sep-2017 05-07-50	5	1	Participant made a response for OS
04-Sep-2017 05-07-52	5	1	Participant made a response for OS
04-Sep-2017 05-07-53	5	1	Probe displayed
04-Sep-2017 05-07-56	5	1	Recognition response made
04-Sep-2017 05-07-56	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-07-56	5	1	6000	3	new	red	middle	50	4		1	5		341	6		0	1		368	2		61	3		30	0		1	2455	3
04-Sep-2017 05-07-56	5	1	Displaying stimuli
04-Sep-2017 05-08-00	5	1	Begin CSI
04-Sep-2017 05-08-01	5	1	Participant made a response for OS
04-Sep-2017 05-08-03	5	1	Participant made a response for OS
04-Sep-2017 05-08-05	5	1	Participant made a response for OS
04-Sep-2017 05-08-06	5	1	Probe displayed
04-Sep-2017 05-08-12	5	1	Recognition response made
04-Sep-2017 05-08-13	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-08-13	5	1	6000	3	new	red	middle	46	4		357	5		84	6		11	1		188	2		174	3		267	0		1	5924	3
04-Sep-2017 05-08-13	5	1	Displaying stimuli
04-Sep-2017 05-08-17	5	1	Begin CSI
04-Sep-2017 05-08-18	5	1	Participant made a response for OS
04-Sep-2017 05-08-19	5	1	Participant made a response for OS
04-Sep-2017 05-08-22	5	1	Participant made a response for OS
04-Sep-2017 05-08-23	5	1	Probe displayed
04-Sep-2017 05-08-23	5	1	Recognition response made
04-Sep-2017 05-08-24	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-08-24	5	1	6000	3	positive	red	middle	56	4		135	5		176	6		382	1		147	2		13	3		135	0		0	686	2
04-Sep-2017 05-08-24	5	1	Displaying stimuli
04-Sep-2017 05-08-28	5	1	Begin CSI
04-Sep-2017 05-08-29	5	1	Participant made a response for OS
04-Sep-2017 05-08-30	5	1	Participant made a response for OS
04-Sep-2017 05-08-32	5	1	Participant made a response for OS
04-Sep-2017 05-08-33	5	1	Participant made a response for OS
04-Sep-2017 05-08-34	5	1	Probe displayed
04-Sep-2017 05-08-35	5	1	Recognition response made
04-Sep-2017 05-08-35	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-08-35	5	1	6000	4	positive	green	middle	70	1		187	2		230	3		359	4		119	5		81	6		187	0		0	905	3
04-Sep-2017 05-08-35	5	1	Displaying stimuli
04-Sep-2017 05-08-39	5	1	Begin CSI
04-Sep-2017 05-08-40	5	1	Participant made a response for OS
04-Sep-2017 05-08-42	5	1	Participant made a response for OS
04-Sep-2017 05-08-44	5	1	Participant made a response for OS
04-Sep-2017 05-08-45	5	1	Probe displayed
04-Sep-2017 05-08-47	5	1	Recognition response made
04-Sep-2017 05-08-48	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-08-48	5	1	6000	3	new	green	middle	138	1		19	2		111	3		20	4		59	5		307	6		308	0		1	2054	3
04-Sep-2017 05-08-48	5	1	Displaying stimuli
04-Sep-2017 05-08-52	5	1	Begin CSI
04-Sep-2017 05-08-53	5	1	Participant made a response for OS
04-Sep-2017 05-08-56	5	1	Participant made a response for OS
04-Sep-2017 05-08-58	5	1	Probe displayed
04-Sep-2017 05-08-59	5	1	Recognition response made
04-Sep-2017 05-08-59	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-08-59	5	1	6000	2	positive	red	middle	330	4		332	5		142	6		281	1		228	2		297	3		332	0		0	1190	2
04-Sep-2017 05-08-59	5	1	Displaying stimuli
04-Sep-2017 05-09-03	5	1	Begin CSI
04-Sep-2017 05-09-05	5	1	Participant made a response for OS
04-Sep-2017 05-09-06	5	1	Participant made a response for OS
04-Sep-2017 05-09-07	5	1	Participant made a response for OS
04-Sep-2017 05-09-09	5	1	Participant failed to make a response for OS
04-Sep-2017 05-09-10	5	1	Probe displayed
04-Sep-2017 05-09-12	5	1	Recognition response made
04-Sep-2017 05-09-12	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-09-12	5	1	6000	4	new	red	middle	130	4		245	5		241	6		304	1		89	2		285	3		268	0		1	2386	3
04-Sep-2017 05-09-12	5	1	Displaying stimuli
04-Sep-2017 05-09-16	5	1	Begin CSI
04-Sep-2017 05-09-18	5	1	Participant made a response for OS
04-Sep-2017 05-09-19	5	1	Participant made a response for OS
04-Sep-2017 05-09-22	5	1	Participant made a response for OS
04-Sep-2017 05-09-22	5	1	Probe displayed
04-Sep-2017 05-09-23	5	1	Recognition response made
04-Sep-2017 05-09-24	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-09-24	5	1	6000	3	positive	green	middle	217	1		25	2		109	3		41	4		306	5		8	6		25	0		0	886	2
04-Sep-2017 05-09-24	5	1	Displaying stimuli
04-Sep-2017 05-09-28	5	1	Begin CSI
04-Sep-2017 05-09-29	5	1	Participant made a response for OS
04-Sep-2017 05-09-31	5	1	Participant failed to make a response for OS
04-Sep-2017 05-09-32	5	1	Participant made a response for OS
04-Sep-2017 05-09-33	5	1	Participant made a response for OS
04-Sep-2017 05-09-34	5	1	Probe displayed
04-Sep-2017 05-09-35	5	1	Recognition response made
04-Sep-2017 05-09-36	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-09-36	5	1	6000	4	new	red	middle	69	4		221	5		163	6		211	1		127	2		248	3		68	0		1	1251	3
04-Sep-2017 05-09-36	5	1	Displaying stimuli
04-Sep-2017 05-09-40	5	1	Begin CSI
04-Sep-2017 05-09-41	5	1	Participant made a response for OS
04-Sep-2017 05-09-42	5	1	Participant made a response for OS
04-Sep-2017 05-09-44	5	1	Participant made a response for OS
04-Sep-2017 05-09-45	5	1	Participant made a response for OS
04-Sep-2017 05-09-46	5	1	Probe displayed
04-Sep-2017 05-09-47	5	1	Recognition response made
04-Sep-2017 05-09-47	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-09-47	5	1	6000	4	new	green	middle	139	1		380	2		79	3		96	4		302	5		175	6		231	0		1	1193	4
04-Sep-2017 05-09-47	5	1	Displaying stimuli
04-Sep-2017 05-09-51	5	1	Begin CSI
04-Sep-2017 05-09-53	5	1	Participant failed to make a response for OS
04-Sep-2017 05-09-54	5	1	Participant made a response for OS
04-Sep-2017 05-09-55	5	1	Participant made a response for OS
04-Sep-2017 05-09-57	5	1	Participant made a response for OS
04-Sep-2017 05-09-57	5	1	Probe displayed
04-Sep-2017 05-09-58	5	1	Recognition response made
04-Sep-2017 05-09-59	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-09-59	5	1	6000	4	positive	red	middle	252	4		224	5		100	6		63	1		184	2		98	3		100	0		0	1056	3
04-Sep-2017 05-09-59	5	1	Displaying stimuli
04-Sep-2017 05-10-03	5	1	Begin CSI
04-Sep-2017 05-10-04	5	1	Participant made a response for OS
04-Sep-2017 05-10-05	5	1	Participant made a response for OS
04-Sep-2017 05-10-07	5	1	Participant made a response for OS
04-Sep-2017 05-10-08	5	1	Participant made a response for OS
04-Sep-2017 05-10-09	5	1	Probe displayed
04-Sep-2017 05-10-11	5	1	Recognition response made
04-Sep-2017 05-10-12	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-10-12	5	1	6000	4	intrusion	green	middle	388	1		375	2		99	3		287	4		150	5		45	6		45	0		0	2177	4
04-Sep-2017 05-10-12	5	1	Displaying stimuli
04-Sep-2017 05-10-16	5	1	Begin CSI
04-Sep-2017 05-10-17	5	1	Participant made a response for OS
04-Sep-2017 05-10-20	5	1	Participant made a response for OS
04-Sep-2017 05-10-22	5	1	Probe displayed
04-Sep-2017 05-10-23	5	1	Recognition response made
04-Sep-2017 05-10-23	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-10-23	5	1	6000	2	intrusion	red	middle	197	4		118	5		233	6		62	1		34	2		14	3		62	0		0	1216	0
04-Sep-2017 05-10-23	5	1	Displaying stimuli
04-Sep-2017 05-10-27	5	1	Begin CSI
04-Sep-2017 05-10-28	5	1	Participant made a response for OS
04-Sep-2017 05-10-30	5	1	Participant made a response for OS
04-Sep-2017 05-10-32	5	1	Participant made a response for OS
04-Sep-2017 05-10-33	5	1	Probe displayed
04-Sep-2017 05-10-34	5	1	Recognition response made
04-Sep-2017 05-10-35	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-10-35	5	1	6000	3	positive	red	middle	117	4		95	5		146	6		273	1		102	2		177	3		95	0		0	893	3
04-Sep-2017 05-10-35	5	1	Displaying stimuli
04-Sep-2017 05-10-39	5	1	Begin CSI
04-Sep-2017 05-10-40	5	1	Participant made a response for OS
04-Sep-2017 05-10-42	5	1	Participant made a response for OS
04-Sep-2017 05-10-44	5	1	Participant made a response for OS
04-Sep-2017 05-10-45	5	1	Probe displayed
04-Sep-2017 05-10-46	5	1	Recognition response made
04-Sep-2017 05-10-47	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-10-47	5	1	6000	3	intrusion	red	middle	226	4		261	5		133	6		216	1		134	2		247	3		134	0		0	1366	3
04-Sep-2017 05-10-47	5	1	Displaying stimuli
04-Sep-2017 05-10-51	5	1	Begin CSI
04-Sep-2017 05-10-52	5	1	Participant made a response for OS
04-Sep-2017 05-10-54	5	1	Participant made a response for OS
04-Sep-2017 05-10-56	5	1	Participant failed to make a response for OS
04-Sep-2017 05-10-57	5	1	Probe displayed
04-Sep-2017 05-10-59	5	1	Recognition response made
04-Sep-2017 05-11-00	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-00	5	1	6000	3	positive	red	middle	389	4		266	5		391	6		80	1		29	2		3	3		391	0		1	2450	2
04-Sep-2017 05-11-00	5	1	Displaying stimuli
04-Sep-2017 05-11-04	5	1	Begin CSI
04-Sep-2017 05-11-05	5	1	Participant made a response for OS
04-Sep-2017 05-11-06	5	1	Participant made a response for OS
04-Sep-2017 05-11-08	5	1	Participant failed to make a response for OS
04-Sep-2017 05-11-09	5	1	Participant made a response for OS
04-Sep-2017 05-11-10	5	1	Probe displayed
04-Sep-2017 05-11-11	5	1	Recognition response made
04-Sep-2017 05-11-12	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-12	5	1	6000	4	positive	red	middle	172	4		160	5		7	6		208	1		376	2		78	3		172	0		0	1476	3
04-Sep-2017 05-11-12	5	1	Displaying stimuli
04-Sep-2017 05-11-16	5	1	Begin CSI
04-Sep-2017 05-11-17	5	1	Participant made a response for OS
04-Sep-2017 05-11-20	5	1	Participant made a response for OS
04-Sep-2017 05-11-22	5	1	Probe displayed
04-Sep-2017 05-11-23	5	1	Recognition response made
04-Sep-2017 05-11-24	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-24	5	1	6000	2	new	red	middle	289	4		49	5		309	6		122	1		212	2		129	3		205	0		1	1543	2
04-Sep-2017 05-11-24	5	1	Displaying stimuli
04-Sep-2017 05-11-28	5	1	Begin CSI
04-Sep-2017 05-11-29	5	1	Participant made a response for OS
04-Sep-2017 05-11-31	5	1	Participant made a response for OS
04-Sep-2017 05-11-32	5	1	Participant made a response for OS
04-Sep-2017 05-11-34	5	1	Probe displayed
04-Sep-2017 05-11-35	5	1	Recognition response made
04-Sep-2017 05-11-35	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-35	5	1	6000	3	intrusion	green	middle	106	1		126	2		31	3		373	4		364	5		243	6		364	0		1	907	3
04-Sep-2017 05-11-35	5	1	Displaying stimuli
04-Sep-2017 05-11-39	5	1	Begin CSI
04-Sep-2017 05-11-40	5	1	Participant made a response for OS
04-Sep-2017 05-11-42	5	1	Participant made a response for OS
04-Sep-2017 05-11-43	5	1	Participant made a response for OS
04-Sep-2017 05-11-44	5	1	Participant made a response for OS
04-Sep-2017 05-11-45	5	1	Probe displayed
04-Sep-2017 05-11-46	5	1	Recognition response made
04-Sep-2017 05-11-47	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-47	5	1	6000	4	new	red	middle	167	4		4	5		6	6		83	1		395	2		115	3		353	0		1	1036	4
04-Sep-2017 05-11-47	5	1	Displaying stimuli
04-Sep-2017 05-11-51	5	1	Begin CSI
04-Sep-2017 05-11-52	5	1	Participant made a response for OS
04-Sep-2017 05-11-54	5	1	Participant made a response for OS
04-Sep-2017 05-11-56	5	1	Participant made a response for OS
04-Sep-2017 05-11-57	5	1	Probe displayed
04-Sep-2017 05-11-58	5	1	Recognition response made
04-Sep-2017 05-11-59	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-11-59	5	1	6000	3	new	red	middle	258	4		112	5		17	6		58	1		377	2		262	3		9	0		1	1776	3
04-Sep-2017 05-11-59	5	1	taking a break
04-Sep-2017 05-12-50	5	1	Displaying stimuli
04-Sep-2017 05-12-54	5	1	Begin CSI
04-Sep-2017 05-12-55	5	1	Participant made a response for OS
04-Sep-2017 05-12-57	5	1	Participant made a response for OS
04-Sep-2017 05-12-58	5	1	Participant made a response for OS
04-Sep-2017 05-13-00	5	1	Participant made a response for OS
04-Sep-2017 05-13-00	5	1	Probe displayed
04-Sep-2017 05-13-01	5	1	Recognition response made
04-Sep-2017 05-13-02	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-02	5	1	6000	4	new	green	middle	372	1		335	2		336	3		186	4		121	5		234	6		232	0		1	988	4
04-Sep-2017 05-13-02	5	1	Displaying stimuli
04-Sep-2017 05-13-06	5	1	Begin CSI
04-Sep-2017 05-13-07	5	1	Participant made a response for OS
04-Sep-2017 05-13-10	5	1	Participant made a response for OS
04-Sep-2017 05-13-12	5	1	Probe displayed
04-Sep-2017 05-13-13	5	1	Recognition response made
04-Sep-2017 05-13-13	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-13	5	1	6000	2	positive	red	middle	37	4		363	5		198	6		220	1		201	2		296	3		37	0		0	851	2
04-Sep-2017 05-13-13	5	1	Displaying stimuli
04-Sep-2017 05-13-17	5	1	Begin CSI
04-Sep-2017 05-13-18	5	1	Participant made a response for OS
04-Sep-2017 05-13-21	5	1	Participant made a response for OS
04-Sep-2017 05-13-23	5	1	Probe displayed
04-Sep-2017 05-13-24	5	1	Recognition response made
04-Sep-2017 05-13-25	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-25	5	1	6000	2	new	green	middle	194	1		374	2		351	3		282	4		192	5		86	6		283	0		1	903	2
04-Sep-2017 05-13-25	5	1	Displaying stimuli
04-Sep-2017 05-13-29	5	1	Begin CSI
04-Sep-2017 05-13-30	5	1	Participant made a response for OS
04-Sep-2017 05-13-32	5	1	Participant made a response for OS
04-Sep-2017 05-13-33	5	1	Participant made a response for OS
04-Sep-2017 05-13-35	5	1	Probe displayed
04-Sep-2017 05-13-35	5	1	Recognition response made
04-Sep-2017 05-13-36	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-36	5	1	6000	3	positive	red	middle	316	4		54	5		149	6		64	1		113	2		365	3		316	0		0	759	3
04-Sep-2017 05-13-36	5	1	Displaying stimuli
04-Sep-2017 05-13-40	5	1	Begin CSI
04-Sep-2017 05-13-41	5	1	Participant made a response for OS
04-Sep-2017 05-13-44	5	1	Participant failed to make a response for OS
04-Sep-2017 05-13-46	5	1	Probe displayed
04-Sep-2017 05-13-47	5	1	Recognition response made
04-Sep-2017 05-13-48	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-48	5	1	6000	2	intrusion	red	middle	339	4		370	5		2	6		22	1		387	2		229	3		229	0		1	1261	1
04-Sep-2017 05-13-48	5	1	Displaying stimuli
04-Sep-2017 05-13-52	5	1	Begin CSI
04-Sep-2017 05-13-53	5	1	Participant made a response for OS
04-Sep-2017 05-13-55	5	1	Participant made a response for OS
04-Sep-2017 05-13-57	5	1	Participant made a response for OS
04-Sep-2017 05-13-58	5	1	Probe displayed
04-Sep-2017 05-13-59	5	1	Recognition response made
04-Sep-2017 05-13-59	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-13-59	5	1	6000	3	new	red	middle	343	4		222	5		171	6		227	1		360	2		51	3		207	0		1	854	3
04-Sep-2017 05-13-59	5	1	Displaying stimuli
04-Sep-2017 05-14-03	5	1	Begin CSI
04-Sep-2017 05-14-04	5	1	Participant made a response for OS
04-Sep-2017 05-14-07	5	1	Participant made a response for OS
04-Sep-2017 05-14-09	5	1	Probe displayed
04-Sep-2017 05-14-10	5	1	Recognition response made
04-Sep-2017 05-14-10	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-14-10	5	1	6000	2	positive	red	middle	145	4		355	5		238	6		366	1		349	2		348	3		355	0		0	799	2
04-Sep-2017 05-14-10	5	1	Displaying stimuli
04-Sep-2017 05-14-14	5	1	Begin CSI
04-Sep-2017 05-14-16	5	1	Participant made a response for OS
04-Sep-2017 05-14-17	5	1	Participant made a response for OS
04-Sep-2017 05-14-18	5	1	Participant made a response for OS
04-Sep-2017 05-14-20	5	1	Participant made a response for OS
04-Sep-2017 05-14-20	5	1	Probe displayed
04-Sep-2017 05-14-21	5	1	Recognition response made
04-Sep-2017 05-14-22	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-14-22	5	1	6000	4	positive	red	middle	239	4		24	5		236	6		137	1		324	2		183	3		239	0		0	1061	3
04-Sep-2017 05-14-22	5	1	Displaying stimuli
04-Sep-2017 05-14-26	5	1	Begin CSI
04-Sep-2017 05-14-27	5	1	Participant made a response for OS
04-Sep-2017 05-14-30	5	1	Participant made a response for OS
04-Sep-2017 05-14-32	5	1	Probe displayed
04-Sep-2017 05-14-33	5	1	Recognition response made
04-Sep-2017 05-14-33	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-14-33	5	1	6000	2	positive	red	middle	218	4		392	5		170	6		257	1		203	2		55	3		392	0		0	874	2
04-Sep-2017 05-14-33	5	1	Displaying stimuli
04-Sep-2017 05-14-37	5	1	Begin CSI
04-Sep-2017 05-14-38	5	1	Participant made a response for OS
04-Sep-2017 05-14-40	5	1	Participant made a response for OS
04-Sep-2017 05-14-41	5	1	Participant made a response for OS
04-Sep-2017 05-14-43	5	1	Participant made a response for OS
04-Sep-2017 05-14-43	5	1	Probe displayed
04-Sep-2017 05-14-45	5	1	Recognition response made
04-Sep-2017 05-14-45	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-14-45	5	1	6000	4	new	green	middle	342	1		225	2		384	3		72	4		397	5		253	6		280	0		1	1219	4
04-Sep-2017 05-14-45	5	1	Displaying stimuli
04-Sep-2017 05-14-49	5	1	Begin CSI
04-Sep-2017 05-14-50	5	1	Participant made a response for OS
04-Sep-2017 05-14-52	5	1	Participant made a response for OS
04-Sep-2017 05-14-54	5	1	Participant made a response for OS
04-Sep-2017 05-14-55	5	1	Probe displayed
04-Sep-2017 05-14-56	5	1	Recognition response made
04-Sep-2017 05-14-56	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-14-56	5	1	6000	3	positive	green	middle	277	1		337	2		48	3		345	4		264	5		390	6		337	0		0	836	3
04-Sep-2017 05-14-56	5	1	Displaying stimuli
04-Sep-2017 05-15-00	5	1	Begin CSI
04-Sep-2017 05-15-02	5	1	Participant made a response for OS
04-Sep-2017 05-15-03	5	1	Participant made a response for OS
04-Sep-2017 05-15-05	5	1	Participant made a response for OS
04-Sep-2017 05-15-06	5	1	Probe displayed
04-Sep-2017 05-15-07	5	1	Recognition response made
04-Sep-2017 05-15-08	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-15-08	5	1	6000	3	new	red	middle	305	4		158	5		75	6		369	1		235	2		166	3		36	0		1	815	2
04-Sep-2017 05-15-08	5	1	Displaying stimuli
04-Sep-2017 05-15-12	5	1	Begin CSI
04-Sep-2017 05-15-13	5	1	Participant made a response for OS
04-Sep-2017 05-15-16	5	1	Participant made a response for OS
04-Sep-2017 05-15-18	5	1	Probe displayed
04-Sep-2017 05-15-20	5	1	Recognition response made
04-Sep-2017 05-15-20	5	1	Exiting trial, gooodbye.
04-Sep-2017 05-15-20	5	1	6000	2	positive	green	middle	298	1		204	2		371	3		120	4		57	5		151	6		371	0		0	1793	2
04-Sep-2017 05-15-20	5	1	Displaying stimuli
04-Sep-2017 05-15-24	5	1	Begin CSI
04-Sep-2017 05-15-25	5	1	Participant made a response for OS
